run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7390424013137817,0.0022098765432098768,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7514718770980835,0.002197530864197531,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7639013528823853,0.0021728395061728395,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.776330828666687,0.002148148148148148,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.7887603044509888,0.0021111111111111113,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8011897802352905,0.0020987654320987655,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8136191368103027,0.0020617283950617286,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8260486125946045,0.001962962962962963,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8384780883789062,0.0018765432098765433,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.850907564163208,0.0018271604938271606,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8633370399475098,0.0017407407407407408,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8757665157318115,0.001691358024691358,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.8881959915161133,0.0016296296296296295,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9006253480911255,0.0015432098765432098,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9130548238754272,0.0014074074074074078,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.925484299659729,0.0012962962962962965,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9379137754440308,0.0012469135802469138,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9503432512283325,0.0012098765432098765,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9627727270126343,0.001123456790123457,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.975202202796936,0.00108641975308642,93,4049,0.01827956989247312,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,0.9876315593719482,0.0009876543209876543,93,4049,0.016666666666666666,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.00006103515625,0.0008518518518518519,93,4049,0.015053763440860214,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0124905109405518,0.0007407407407407408,93,4049,0.013440860215053764,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0249199867248535,0.0006913580246913581,93,4049,0.011827956989247313,564,22588
0,100,0.3,0.0,harm,hybrid,0.023,top_ranker_q1,0.023,1.0,0,1.0373494625091553,0.0006172839506172839,93,4049,0.01021505376344086,564,22588
