run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8757665157318115,0.0017654320987654322,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.8881959915161133,0.0017037037037037038,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9006253480911255,0.0016172839506172839,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9130548238754272,0.0014814814814814816,93,4049,0.021505376344086023,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.925484299659729,0.0013580246913580246,93,4049,0.020967741935483872,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9379137754440308,0.0013086419753086422,93,4049,0.020967741935483872,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9503432512283325,0.0012716049382716051,93,4049,0.020967741935483872,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9627727270126343,0.001160493827160494,93,4049,0.019892473118279574,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.975202202796936,0.0011234567901234568,93,4049,0.019892473118279574,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.9876315593719482,0.0010123456790123457,93,4049,0.017741935483870968,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.00006103515625,0.0008641975308641976,93,4049,0.01559139784946237,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0124905109405518,0.0007654320987654322,93,4049,0.014516129032258069,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0249199867248535,0.0006543209876543211,93,4049,0.010215053763440863,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0373494625091553,0.0005185185185185186,93,4049,0.0059139784946236566,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.049778938293457,0.0004691358024691358,93,4049,0.005376344086021506,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0622084140777588,0.0004197530864197531,93,4049,0.004301075268817204,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.074637770652771,0.0003703703703703704,93,4049,0.002688172043010753,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0870672464370728,0.00035802469135802473,93,4049,0.002150537634408602,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.0994967222213745,0.00030864197530864197,93,4049,0.001075268817204301,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.1119261980056763,0.0002962962962962963,93,4049,0.001075268817204301,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.124355673789978,0.0002839506172839506,93,4049,0.001075268817204301,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.1367850303649902,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.149214506149292,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.1616439819335938,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.1740734577178955,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.1865029335021973,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.198932409286499,0.00027160493827160494,93,4049,0.0005376344086021505,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2113618850708008,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.223791241645813,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2362207174301147,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2486501932144165,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2610796689987183,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.27350914478302,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2859386205673218,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.2983680963516235,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.3107974529266357,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.3232269287109375,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.3356564044952393,0.0002469135802469136,93,4049,0.0,811,22588
0,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,1.348085880279541,0.0002469135802469136,93,4049,0.0,811,22588
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.04140770435333252,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.05379550904035568,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.06618331372737885,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.07857111841440201,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.09095892310142517,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
1,100,0.3,0.0,harm,hybrid,0.023,random,0.034,1.0,0,0.10334672778844833,0.0032349323493234936,93,4064,0.03494623655913978,804,22306
