run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,18,0.020099108027749713
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,3,0.05971258671952601
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,43,0.024073339940534535
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,25,0.02642220019821542
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,13,0.0199405351833493
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,36,0.007304261645193273
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,26,0.011050545094152497
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,29,0.002963330029732422
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,19,0.029316154608523055
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,24,0.0047571853320119315
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,35,0.005133795837462877
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,8,0.029444995044598344
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,21,0.003448959365708644
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,40,0.0004360753221010902
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,28,0.028176412289395058
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,22,0.0045193260654113315
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,37,0.0018334985133795834
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,14,0.004212091179385562
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,34,0.08326065411298567
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,27,0.005708622398414323
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,16,0.009811694747274433
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,53,0.0006640237859266593
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,23,0.0011595639246778965
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,52,5.946481665014866e-05
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,64,0.0003270564915758178
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,56,0.0002675916749256691
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,54,0.000713577799801783
0,100,0.3,0.0,Harm,hybrid,0.8011897802352905,0.0023785926660059467,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,49,9.910802775024778e-06
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,12,0.05785926660059621
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,39,0.10451932606541302
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,68,0.0413875123885041
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,15,0.022953419226956737
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,62,0.035718533201189576
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,2,0.03625371655104092
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,6,0.03705649157581794
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,11,0.03267591674925675
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,17,0.01653121902874095
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,60,0.008622398414271511
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,38,0.006402378592666063
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,1,0.0247274529236861
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,20,0.04693756194251833
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,4,0.016749256689791457
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,7,0.02956392467789868
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,5,0.028671952428146383
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,65,0.026838453914766528
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,42,0.005104063429137804
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,10,0.00789890981169474
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,67,0.06486620416253931
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,30,0.003092170465807746
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,18,0.019613478691773496
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,3,0.05788899900892136
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,43,0.02341922695738289
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,25,0.025569871159563187
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,9,0.041526263627354405
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,13,0.019474727452923158
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,36,0.007264618434093179
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,26,0.010664023785926553
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,29,0.0029038652130822726
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,19,0.028889990089196887
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,24,0.004687809712586756
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,35,0.004886025768087253
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,8,0.02914767096134757
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,21,0.0034093161546085438
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,40,0.0004261645193260655
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,28,0.027244796828542635
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,27,0.0055500495540139255
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,22,0.004043607532210137
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,37,0.0016253716551040602
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,14,0.004122893954410338
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,16,0.009464816650148582
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,34,0.08072348860257911
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,23,0.0011595639246778965
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,53,0.0007532210109018819
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,64,0.00034687809712586736
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,56,0.00030723488602576825
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,54,0.0007433102081268572
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.0022794846382556988,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,52,7.928642220019821e-05
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,12,0.05698711595639421
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,39,0.1032309217046598
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,68,0.040703666997027446
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,15,0.0220416253716545
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,62,0.035064420218037906
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,2,0.03583746283448991
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,6,0.036124876114965544
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,11,0.03229930624380577
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,17,0.016501486620415895
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,60,0.008513379583746242
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,38,0.006640237859266647
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,1,0.024073339940534497
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,20,0.045649157581765125
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,4,0.015877106045589326
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,7,0.028830525272546752
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,5,0.02818632309217008
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,65,0.026650148662041042
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,42,0.004806739345887056
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,10,0.007849355797819613
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,67,0.0644499504459882
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,30,0.002993062438057498
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,18,0.019177403369672417
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,3,0.057403369672945
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,43,0.02333994053518269
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,25,0.024866204162536418
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,13,0.01899900891972201
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,36,0.007135777998017862
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,26,0.00992071357779972
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,9,0.04113974231912838
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,19,0.028503468780970872
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,29,0.002586719524281475
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,24,0.004598612487611532
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,35,0.004509415262636307
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,8,0.02850346878097086
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,21,0.0033201189296333186
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,40,0.00039643211100099133
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,28,0.026888007928641662
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,22,0.0038850346878097387
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,34,0.0809712586719548
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,14,0.004013875123885064
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,27,0.005262636273538203
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,16,0.009435084241823514
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,53,0.0007631318136769067
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,37,0.001655104063429135
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,23,0.001100099108027748
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,64,0.00035678889990089217
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,56,0.00028741328047571864
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,54,0.0006541129831516345
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.0021803766105054512,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,52,5.946481665014866e-05
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,12,0.05456888007928774
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,39,0.09957383548067596
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,68,0.03950445986124934
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,15,0.02126858275520259
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,62,0.033468780971258716
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,2,0.03581764122893987
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,6,0.034895936570862394
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,11,0.030753221010901756
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,17,0.015976214073339573
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,60,0.008255698711595606
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,38,0.0062735381565907425
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,1,0.023002973240831833
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,7,0.02817641228939504
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,25,0.0243904856293353
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,20,0.04373637264618516
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,5,0.026808721506441452
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,65,0.025143706640237126
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,42,0.0046283448959366065
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,10,0.007601585728444001
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,67,0.06219028741328236
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,4,0.01576808721506408
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,30,0.0027254707631318253
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,18,0.018572844400395944
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020812685827552033,20,Conformal,0.001,low_risk_q1,0.1,1.0,0,43,0.022319127849355195
