run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,17,0.01915758176412238
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,16,0.01027750247770057
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,9,0.04776015857284552
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,7,0.03399405351833516
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,5,0.03152626362735378
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,65,0.02937561942517321
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,42,0.005351833498513428
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,10,0.00971258671952419
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,30,0.003528245787908844
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,18,0.021684836471753587
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,3,0.06511397423191516
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,43,0.027304261645192715
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,19,0.03116947472745288
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,14,0.004350842418235911
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,34,0.08862239841427384
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,38,0.007006937561942548
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,25,0.028810703666996684
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,29,0.0030921704658077474
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,21,0.004380574826560985
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,13,0.020782953419226355
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,36,0.008235877106045557
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,27,0.006114965312190345
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,60,0.010346878097125749
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,8,0.031080277502477653
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,35,0.0056888007928642716
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,24,0.00503468780971263
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,22,0.00477700693756198
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,28,0.030218037661050346
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,37,0.001912784935579782
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,56,0.00039643211100099133
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,23,0.0014469772051536138
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,52,2.9732408325074337e-05
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,53,0.0006442021803766098
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,64,0.0002675916749256691
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,54,0.0006937561942517335
0,100,0.3,0.0,Harm,hybrid,0.502882719039917,0.0022794846382556988,20,Conformal,0.001,random,0.01,1.0,0,40,0.0004658077304261644
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,26,0.012329038652130636
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,67,0.07128840436075586
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,12,0.0677403369672968
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,15,0.026442021803765463
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,62,0.04337958374628433
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,4,0.018642220019821115
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,39,0.1203964321110013
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,20,0.052874132804758535
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,68,0.048245787908821676
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,2,0.040089197224975934
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,1,0.02831516352824534
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,6,0.04215064420218117
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,11,0.03579781962338989
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,17,0.019415262636273013
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,16,0.010128840436075204
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,9,0.047294350842419314
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,7,0.033825569871159714
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,5,0.03186323092170468
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,65,0.029682854311199033
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,42,0.005431119920713627
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,10,0.009593657086223896
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,30,0.0034786917740337185
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,18,0.021744301288403704
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,3,0.06445986124876354
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,43,0.027304261645192698
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,19,0.03129831516352822
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,14,0.004281466798810735
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,34,0.08836471754212322
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,38,0.007086223984142744
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,25,0.02862239841427117
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,29,0.0030227948463825726
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,21,0.0041526263627354116
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,13,0.020743310208126278
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,36,0.008186323092170435
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,22,0.004866204162537205
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,27,0.006134786917740394
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,60,0.010158572844400283
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,8,0.03128840436075312
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,35,0.00594648166501492
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,28,0.030277502477700467
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,37,0.0019028741328047571
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,24,0.005104063429137804
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,56,0.0004063429137760161
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,23,0.001476709613478688
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,52,2.9732408325074337e-05
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,53,0.0006838453914767088
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,64,0.0002775024777006939
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,54,0.0006541129831516345
0,100,0.3,0.0,Harm,hybrid,0.5650299787521362,0.0021803766105054512,20,Conformal,0.001,random,0.01,1.0,0,40,0.0004658077304261644
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,26,0.012329038652130642
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,67,0.0714073339940563
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,12,0.06734390485629595
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,15,0.02619425173438981
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,62,0.04299306243805838
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,4,0.018444003964320627
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,39,0.11891972249752263
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,20,0.052705649157583134
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,68,0.04811694747274636
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,2,0.040257680872151355
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,1,0.02788899900891924
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,6,0.04229930624380652
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,11,0.03555996035678926
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,17,0.019276511397422678
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,16,0.010138751238850236
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,9,0.04660059464816751
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,7,0.03347869177403383
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,5,0.03137760158572835
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,65,0.029603567888998806
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,42,0.005222993062438104
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,10,0.009316154608523215
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,30,0.0034786917740337194
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,18,0.021456888007928002
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,3,0.06480673934588944
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,43,0.026729435084241204
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,19,0.031090188305252668
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,34,0.08865213082259916
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,38,0.007026759167492596
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,14,0.004202180376610536
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,25,0.028166501486619942
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,29,0.0030227948463825713
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,21,0.004152626362735412
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,13,0.02090188305252666
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,36,0.008186323092170439
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,8,0.03149653121902866
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,60,0.009999999999999894
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,27,0.006114965312190344
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,35,0.005797819623389546
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,22,0.004786917740337006
0,100,0.3,0.0,Harm,hybrid,0.6147478818893433,0.0020812685827552033,20,Conformal,0.001,random,0.01,1.0,0,28,0.030555004955401213
