run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
3,100,0.3,0.0,Harm,hybrid,0.3857510983943939,0.002293933399274646,20,Conformal,0.001,tag,0.25,1.0,0,52,5.9347181008902074e-05
3,100,0.3,0.0,Harm,hybrid,0.3857510983943939,0.002293933399274646,20,Conformal,0.001,tag,0.25,1.0,0,41,1.9782393669634026e-05
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,36,0.008140454995054372
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,39,0.12118694362017829
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,43,0.025934718100889532
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,1,0.028724035608308243
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,17,0.018724035608308116
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,38,0.006716122650840792
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,3,0.06556874381800423
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,12,0.06758654797230722
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,42,0.005281899109792331
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,18,0.02126607319485598
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,9,0.04871414441147483
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,8,0.030979228486646693
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,67,0.06944609297725281
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,7,0.032987141444114854
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,19,0.031117705242334273
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,62,0.04330365974282967
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,4,0.018417408506428794
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,15,0.02621167161226445
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,6,0.04174085064292869
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,14,0.00472799208704257
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,10,0.010257171117705124
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,20,0.050900098911969484
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,68,0.04927794263105932
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,30,0.003590504451038598
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,2,0.041533135509397426
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,11,0.03447082096933755
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,27,0.005944609297725078
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,16,0.01088031651829857
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,5,0.030989119683481624
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,60,0.01058358061325408
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,28,0.030059347181008635
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,24,0.0054599406528190375
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,34,0.08997032640949826
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,56,0.00035608308605341265
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,65,0.028417408506428862
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,40,0.0005835806132542035
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,13,0.020999010880315923
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,21,0.004065281899109821
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,29,0.003610286844708233
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,26,0.011364985163204578
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,25,0.02891196834816978
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,35,0.005272007912957515
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004648862512364032
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,37,0.002057368941641941
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0017408506429277926
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,54,0.0007616221562809089
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,64,0.00032640949554896156
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,53,0.0006923837784371901
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,52,5.9347181008902074e-05
3,100,0.3,0.0,Harm,hybrid,0.5224623084068298,0.0021941971645235746,20,Conformal,0.001,tag,0.25,1.0,0,41,1.9782393669634026e-05
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,36,0.008081107814045472
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,6,0.041137487636004784
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,1,0.02849653808110744
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,39,0.12077151335311606
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,38,0.006834817012858589
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,3,0.06593471810089238
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,12,0.06732937685460207
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,42,0.005331355093966417
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,18,0.02124629080118634
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,9,0.04827893175074287
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,8,0.030989119683481538
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,67,0.06938674579624395
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,7,0.03307616221562819
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,19,0.031364985163204746
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,62,0.04307616221562888
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,4,0.01824925816023691
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,17,0.018526211671611784
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,15,0.025865479723045825
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,14,0.00486646884273001
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,10,0.010039564787339153
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,20,0.05054401582591605
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,68,0.04908011869436304
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,43,0.025984174085063604
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,30,0.0035905044510385984
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,2,0.04162215628091075
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,11,0.03464886251236429
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,27,0.005954500494559895
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,16,0.010662710187932604
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,5,0.031097922848664642
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,60,0.010445103857566645
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,28,0.030089020771513115
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,24,0.005459940652819038
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,34,0.08978239366963667
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,56,0.0003659742828882297
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,65,0.028516320474777045
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,40,0.0005637982195845695
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,13,0.02119683481701225
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,29,0.003541048466864513
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,26,0.011246290801186784
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,25,0.028832838773491232
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,35,0.005192878338278977
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,37,0.002047477744807124
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004579624134520312
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,21,0.003936696340257198
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0017507418397626098
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,54,0.000731948565776458
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,64,0.0002868447082096935
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,53,0.0006330365974282882
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,52,5.9347181008902074e-05
3,100,0.3,0.0,Harm,hybrid,0.5597472190856934,0.0020944609297725027,20,Conformal,0.001,tag,0.25,1.0,0,41,1.9782393669634026e-05
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,36,0.008110781404549922
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,2,0.04133531157270098
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,1,0.02796241345202727
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,39,0.11907022749752746
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,43,0.025677546983184266
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,38,0.007052423343224557
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,3,0.06549950544016048
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,12,0.06633036597428524
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,42,0.005153313550939708
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,18,0.02130563798219524
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,9,0.04808110781404663
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,8,0.03086053412462891
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,67,0.06936696340257438
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,7,0.032997032640949706
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,19,0.03105835806132537
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,68,0.04887240356083186
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,62,0.0422255192878346
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,4,0.01824925816023691
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,17,0.01848664688427252
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,15,0.025558852621166445
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,6,0.04113748763600475
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,10,0.009950544015825805
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,20,0.050662710187933904
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,30,0.0035707220573689643
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,26,0.011117705242334169
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,27,0.005736894164193918
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,16,0.010840751730959303
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,5,0.03069238377843706
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,60,0.010573689416419261
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,11,0.034718100890208076
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,28,0.030089020771513143
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,14,0.004846686449060375
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,24,0.005380811078140502
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,34,0.0898219584569759
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,56,0.00035608308605341265
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,65,0.028456973293768183
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,40,0.0005440158259149354
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,13,0.020989119683481106
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,25,0.028397626112759214
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,22,0.004698318496538119
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,35,0.005173095944609342
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,37,0.0020178041543026724
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,21,0.0038476755687438446
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,29,0.0036003956478734152
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,23,0.0017012858555885237
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,54,0.0007517309594460918
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,64,0.00029673590504451054
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,53,0.000672601384767556
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,52,5.9347181008902074e-05
3,100,0.3,0.0,Harm,hybrid,0.6094603538513184,0.0019947246950214313,20,Conformal,0.001,tag,0.25,1.0,0,41,1.9782393669634026e-05
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,36,0.008160237388724002
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,42,0.00504451038575672
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,18,0.021226508407516713
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,1,0.026636993076161627
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,39,0.1184866468842738
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,38,0.006904055390702303
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,3,0.06466864490603558
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,12,0.06522255192878576
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,9,0.04726013847675667
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,8,0.030593471810088813
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,67,0.06831849653808371
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,7,0.03195845697329382
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,19,0.030939663699307528
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,28,0.029584569732937355
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,43,0.0251632047477737
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,62,0.041008902077152035
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,4,0.0180019782393665
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,17,0.017912957467853142
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,15,0.02494559841740779
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,6,0.040464886251237134
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,10,0.009742828882294663
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,20,0.05004945598417518
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,68,0.04864490603363107
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,30,0.0035014836795252443
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,2,0.040642927794263754
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,26,0.010820969337289677
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,27,0.005608308605341295
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,5,0.030306627101879157
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,60,0.010286844708209583
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,11,0.03485657764589544
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,14,0.004876360039564827
3,100,0.3,0.0,Harm,hybrid,0.6591734886169434,0.0018949884602703598,20,Conformal,0.001,tag,0.25,1.0,0,24,0.005212660731948611
