run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,36,0.008249158249158
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,27,0.006248762131115
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,60,0.010328777975837
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,8,0.031045751633987
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,35,0.005684293919588
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,24,0.005080213903743
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,22,0.004872251931076
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,28,0.030204000792236
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,37,0.001931075460487
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,56,0.000406020994256
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,23,0.001455733808675
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,52,2.9708853238265E-05
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,53,0.000613982966924
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,64,0.000267379679144
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,54,0.00069320657556
0,100,0.3,0,Harm,hybrid,0.304011344909668,0.002376708259061,20,Conformal,0,None,0.25,1,0,40,0.000475341651812
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,26,0.012368785898198
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,67,0.070835809071106
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,12,0.067874826698359
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,15,0.026688453159041
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,62,0.043572984749456
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,4,0.018627450980392
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,39,0.121776589423649
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,20,0.053020400079225
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,68,0.049069122598536
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,2,0.040275302040009
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,1,0.028738364032481
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,6,0.04195880372351
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,11,0.035571400277283
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,17,0.019191919191919
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,16,0.010229748465043
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,9,0.047811447811449
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,7,0.033986928104575
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,5,0.031639928698752
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,65,0.029471182412359
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,42,0.005397108338285
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,10,0.009655377302436
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,30,0.003525450584274
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,18,0.021717171717171
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,3,0.065171321053676
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,43,0.027361853832442
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,19,0.031115072291543
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,14,0.004396910279263
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,34,0.088532382650032
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,38,0.006922162804516
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,25,0.028797781738958
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,29,0.003168944345415
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,21,0.004377104377104
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,13,0.020766488413547
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,36,0.008298673004555
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,27,0.0061596355714
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,60,0.010249554367201
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,8,0.03099623687859
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,35,0.005763517528223
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,22,0.004822737175678
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,28,0.030421865715983
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,37,0.001970687264805
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,24,0.005070310952664
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,56,0.000396118043177
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,23,0.001465636759754
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,52,2.9708853238265E-05
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,53,0.000673400673401
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,64,0.000267379679144
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,54,0.00068330362448
0,100,0.3,0,Harm,hybrid,0.490453243255615,0.002277678748267,20,Conformal,0,None,0.25,1,0,40,0.000465438700733
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,26,0.012309368191721
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,67,0.07162804515746
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,12,0.067587641117055
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,15,0.026331946920182
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,62,0.04334521687463
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,4,0.018676965735789
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,39,0.120400079223609
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,20,0.052861952861954
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,68,0.048504654387008
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,2,0.040196078431373
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,1,0.028451178451178
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,6,0.042166765696178
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,11,0.035838779956427
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,17,0.019399881164587
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,16,0.010249554367201
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,9,0.047355912061796
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,7,0.033778966131908
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,5,0.0318577936225
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,65,0.029708853238265
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,42,0.005397108338285
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,10,0.00959595959596
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,30,0.003406615171321
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,18,0.021796395325807
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,3,0.064557338086752
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,43,0.027183600713012
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,19,0.031204198851258
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,34,0.088443256090317
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,38,0.007070707070707
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,14,0.004188948306595
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,25,0.028669043374925
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,29,0.003030303030303
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,21,0.004188948306595
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,13,0.020786294315706
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,36,0.008130322836205
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,22,0.004842543077837
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,27,0.006129926718162
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,60,0.010061398296692
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,8,0.031313131313131
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,35,0.005961576549812
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,28,0.030184194890077
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,37,0.001921172509408
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,24,0.005109922756982
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,56,0.000406020994256
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,23,0.001475539710834
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,52,2.9708853238265E-05
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,53,0.00068330362448
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,64,0.000267379679144
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,54,0.000673400673401
0,100,0.3,0,Harm,hybrid,0.565029978752136,0.002178649237473,20,Conformal,0,None,0.25,1,0,40,0.000465438700733
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,26,0.012348979996039
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,67,0.070984353337297
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,12,0.067102396514164
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,15,0.026153693800752
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,62,0.042939195880373
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,4,0.018399683105565
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,39,0.119073083778966
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,20,0.052802535155478
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,68,0.04795999207764
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,2,0.040314913844326
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,1,0.028045157456922
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,6,0.042374727668846
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,11,0.035650623885918
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,17,0.019360269360269
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,16,0.00993265993266
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,9,0.046613190730839
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,7,0.033264012675778
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,5,0.031303228362052
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,65,0.029500891265597
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,42,0.005278272925332
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,10,0.00941770647653
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,30,0.003436324024559
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,18,0.021637948108536
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,3,0.0647752030105
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,43,0.026955832838185
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,19,0.030847692612399
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,34,0.088680926916224
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,38,0.006971677559913
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,14,0.004208754208754
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,25,0.02825311942959
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,29,0.003000594177065
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,21,0.004169142404437
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,13,0.021014062190532
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,36,0.008179837591602
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,8,0.031570608041196
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,60,0.010001980590216
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,22,0.004723707664884
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,27,0.006050703109527
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,35,0.005763517528223
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,28,0.030501089324619
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,37,0.001921172509408
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,24,0.005109922756982
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,56,0.000396118043177
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,23,0.001505248564072
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,52,4.95147553971083E-05
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,53,0.000643691820162
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,64,0.000267379679144
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,54,0.000653594771242
0,100,0.3,0,Harm,hybrid,0.614747881889343,0.002079619726679,20,Conformal,0,None,0.25,1,0,40,0.000485244602892
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,26,0.012388591800356
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,67,0.070915032679741
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,12,0.066349772232128
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,15,0.02584670231729
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,62,0.042117250940781
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,4,0.018112497524262
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,39,0.117310358486829
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,20,0.052495543672016
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,68,0.047702515349575
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,2,0.039532580709052
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,1,0.027708457120221
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,6,0.041473559120619
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,11,0.035521885521886
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,17,0.019063180827886
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,16,0.009893048128342
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,9,0.046306199247377
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,7,0.032768865121806
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,5,0.031006139829669
0,100,0.3,0,Harm,hybrid,0.664465665817261,0.001980590215884,20,Conformal,0,None,0.25,1,0,65,0.029312735195088
