run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,43,0.027390696745856893
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,19,0.031363545617887775
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,14,0.004312237971651061
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,34,0.08888001597125392
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,38,0.006857656218806189
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,25,0.0286783789179473
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,29,0.0031942503493711497
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,21,0.004491914553803189
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,13,0.02070273507686106
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,36,0.008325014973048479
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,27,0.006198842084248412
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,60,0.010261529247354646
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,8,0.030964264324216326
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,35,0.005769614693551659
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,24,0.00514074665601921
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,22,0.004751447394689597
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,28,0.030425234577759818
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,37,0.001936514274306249
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,56,0.00037931722898782214
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,23,0.0014573767219005754
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,53,0.0006388500698742257
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,64,0.00026951487322818935
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,54,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,0.45316487550735474,0.002385705729686564,20,Conformal,0.01,random,0.001,1.0,0,40,0.00041924535835496116
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,26,0.012397684168496523
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,67,0.07124176482332065
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,12,0.06795767618287325
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,15,0.02656218806148865
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,62,0.04354162507486613
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,4,0.018586544220402786
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,39,0.12116190856458427
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,20,0.053034537831903865
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,68,0.04867238969854369
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,2,0.040527051307647
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,1,0.028578558594529423
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,6,0.042014374126572926
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,11,0.03564583749251382
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,17,0.01911559193451736
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,16,0.010291475344379995
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,9,0.04764424036733988
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,7,0.03394889199441021
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,5,0.03153324016769806
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,65,0.02956677979636631
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,42,0.005330405270513124
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,10,0.009652625274505805
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,30,0.003533639448991837
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,18,0.021591135955279867
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,3,0.06490317428628704
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,43,0.02736075064883153
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,19,0.031233779197444564
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,14,0.004352166101018201
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,34,0.08898981832701357
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,38,0.006967458574565818
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,25,0.028688360950289073
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,29,0.003094430025953301
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,21,0.0043521661010182
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,13,0.020782591335595332
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,36,0.008225194649630632
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,27,0.006188860051906626
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,60,0.010291475344379996
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,8,0.031094030744659523
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,35,0.005769614693551659
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,22,0.00484128568576566
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,28,0.030335396286683733
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,37,0.001926532241964464
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,24,0.00512078259133564
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,56,0.00037931722898782214
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,23,0.0014573767219005754
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,53,0.0006488321022160105
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,64,0.00026951487322818935
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,54,0.0006987422639249342
0,100,0.3,0.0,Harm,hybrid,0.5153121948242188,0.002286301324282957,20,Conformal,0.01,random,0.001,1.0,0,40,0.00043920942303853067
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,26,0.012417648233180084
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,67,0.07114194449990281
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,12,0.06762826911559434
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,15,0.026432421641045433
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,62,0.04334198442803044
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,4,0.018646436414453498
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,39,0.12050309443002657
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,20,0.052834897185068154
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,68,0.04868237173088552
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,2,0.04041724895188729
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,1,0.02813934917149082
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,6,0.04196446396486401
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,11,0.03555599920143777
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,17,0.019355160710720184
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,16,0.010311439409063563
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,9,0.047135156717908806
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,7,0.03351966460371344
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,5,0.03154322220003987
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,65,0.02961668995807526
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,42,0.005380315432222048
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,10,0.009582751048113305
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,30,0.003483729287282913
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,18,0.02179077660211555
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,3,0.06484328209223635
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,43,0.027171092034337593
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,19,0.031163904971052037
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,34,0.08843082451587381
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,38,0.007047314833300092
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,14,0.004262327809942135
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,25,0.02850868436813692
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,29,0.0030145737672190205
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,21,0.004112597324815362
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,13,0.020812537432620702
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,36,0.00812537432621279
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,22,0.004831303653423875
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,27,0.006109003793172346
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,60,0.010081852665202529
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,8,0.03161309642643236
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,35,0.0058594529846277225
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,24,0.00510081852665207
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,28,0.030045917348771937
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,37,0.0019664603713316037
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,56,0.0003892992613296069
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,23,0.001477340786584145
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,52,2.9946097025354366e-05
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,53,0.0006887602315831494
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,64,0.0002595328408864046
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,54,0.00066879616689958
0,100,0.3,0.0,Harm,hybrid,0.577459454536438,0.00218689691887935,20,Conformal,0.01,random,0.001,1.0,0,40,0.00043920942303853067
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,26,0.012427630265521874
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,67,0.07146136953483981
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,12,0.06654022759033985
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,15,0.026003194250348617
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,62,0.04261329606708004
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,4,0.018336993411858182
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,39,0.11828708325015053
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,20,0.05271511279696688
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,68,0.04758434817328917
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,2,0.03977839888201301
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,1,0.02769015771611043
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,6,0.04160511080055972
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,11,0.035635855460172026
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,17,0.019155520063884497
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,16,0.010111798762227881
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,9,0.04668596526252844
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,7,0.03304052705130773
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,5,0.031143940906368406
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,65,0.029287282890796275
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,42,0.0052106208824117045
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,10,0.00951287682172082
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,30,0.0034637652225993428
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,18,0.02139149530844418
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,3,0.06465362347774233
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,43,0.026891595128767598
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,19,0.03144340187662203
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,34,0.0887203034537859
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,38,0.0070672788979836585
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,14,0.0042423637452585665
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,25,0.027909762427629745
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,29,0.0030045917348772355
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,60,0.009882212018366842
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,21,0.004042723098422868
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,13,0.02076262727091179
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,36,0.008145338390896362
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,8,0.0315631862647234
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,24,0.00510081852665207
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,22,0.004661609103613531
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,27,0.005979237372729143
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,37,0.001996406468356959
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020874925134757435,20,Conformal,0.01,random,0.001,1.0,0,28,0.030594929127570187
