run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,42,0.005060890397284928
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,10,0.007895787582351758
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,67,0.06534238370932532
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,30,0.0031243761229786554
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,18,0.01982431623078404
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,3,0.05738670393292217
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,43,0.02344779397085181
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,25,0.025743661409462208
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,13,0.019275304451985917
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,36,0.007256937512477564
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,26,0.010690756638051403
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,29,0.0028049510880415376
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,19,0.028778199241365193
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,9,0.04159512876821774
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,24,0.004751447394689598
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,8,0.029377121181872284
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,35,0.00486124975044923
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,21,0.0032441605110800735
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,40,0.00041924535835496116
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,28,0.02705130764623619
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,22,0.004292273906967491
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,14,0.004072669195448223
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,27,0.005579956079057745
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,16,0.009502894789379037
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,34,0.08099421042124431
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,37,0.0016669994010780566
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,53,0.0007686164903174276
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,23,0.0012577360750648805
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,64,0.00033938909962068296
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,56,0.0002994609702535438
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,54,0.0006787781992413647
0,100,0.3,0.0,Harm,hybrid,0.8260486125946045,0.002385705729686564,20,Conformal,0.01,tag,0.25,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,12,0.05708724296266883
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,39,0.10289478937911922
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,68,0.04069674585745719
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,15,0.022030345378318418
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,62,0.03510680774605728
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,2,0.03634457975643868
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,6,0.03600519065681798
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,11,0.03221201836693943
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,17,0.016490317428628106
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,60,0.008305050908364916
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,38,0.006498303054501951
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,1,0.024016769814333514
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,20,0.045118786184868157
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,4,0.01626073068476705
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,7,0.028428828109402685
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,5,0.027959672589338756
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,65,0.026552206029146905
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,42,0.004891195847474586
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,10,0.007706128967857851
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,67,0.06339588740267711
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,30,0.003014573767219021
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,18,0.019524855260530508
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,3,0.05761629067678321
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,43,0.02318826112996542
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,9,0.04043721301657065
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,25,0.02502495508085371
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,13,0.019055699740466676
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,36,0.007117189059692576
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,26,0.010241565182671105
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,19,0.02876821720902341
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,24,0.004601716909562823
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,35,0.004731483330006026
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,8,0.028708325014972686
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,14,0.0040127770013975135
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,21,0.003353962866839708
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,40,0.00039928129367139165
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,28,0.026941505290476588
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,22,0.004042723098422867
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,34,0.08072469554801584
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,27,0.005320423238171338
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,29,0.0025853463765222683
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,16,0.009013775204631608
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,53,0.0008085446196845665
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,37,0.0016470353363944867
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,23,0.0011080055899381092
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,64,0.00039928129367139165
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,56,0.00026951487322818935
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,54,0.0006887602315831494
0,100,0.3,0.0,Harm,hybrid,0.8384780883789062,0.002286301324282957,20,Conformal,0.01,tag,0.25,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,12,0.05569974046716068
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,39,0.1004991016170914
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,68,0.03926931523258195
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,15,0.02203034537831842
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,62,0.0341585146735877
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,2,0.03554601716909587
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,6,0.03554601716909584
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,11,0.03171291674985018
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,17,0.016101018167298514
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,60,0.008354961070073833
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,38,0.006258734278299119
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,1,0.023946895587941018
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,20,0.04462966660012071
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,4,0.0159712517468553
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,7,0.02872828907965626
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,5,0.02737073268117338
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,65,0.025813535635854742
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,42,0.004661609103613532
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,10,0.007955679776402462
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,67,0.06272709123577759
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,30,0.002874825314434032
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,18,0.018756238770213127
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,3,0.05658814134557933
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,43,0.022729087642243337
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,9,0.04017768017568425
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,25,0.024116590137751366
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,13,0.01898582551407419
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,36,0.006947494509882243
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,26,0.009772409662607229
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,19,0.02853863046516229
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,24,0.004611698941904609
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,35,0.004731483330006028
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,8,0.028039528848073002
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,21,0.0032441605110800735
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,40,0.0003793172289878222
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,28,0.026043122379715854
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,22,0.004012777001397513
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,34,0.07918746256738096
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,14,0.0040027949690557285
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,27,0.005040926332601359
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,16,0.009083649431024101
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,53,0.000828508684368136
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,37,0.0016570173687362718
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,29,0.0024455979237372797
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,23,0.0010680774605709702
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,64,0.0003892992613296069
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,56,0.00031942503493711334
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,54,0.0007187063286085037
0,100,0.3,0.0,Harm,hybrid,0.850907564163208,0.00218689691887935,20,Conformal,0.01,tag,0.25,1.0,0,52,5.9892194050708724e-05
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,12,0.054661609103614825
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,39,0.09861249750449393
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,68,0.03879017768017624
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,15,0.021171890596924963
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,62,0.033409862247953726
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,2,0.03485725693751266
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,6,0.034997005390297646
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,11,0.03132361748852059
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,17,0.015821521261728543
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,60,0.008005589938111377
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,38,0.006168895987223055
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,1,0.02338790177680107
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,7,0.028129367139149125
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,25,0.023847075264523163
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,20,0.04383110401277794
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,5,0.026801756837691558
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,65,0.025504092633259357
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,42,0.004571770812537468
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,10,0.007546416450389303
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,67,0.062138151327612086
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,4,0.015931323617488172
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,30,0.0027250948293072587
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,18,0.01865641844679528
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,43,0.022459572769015168
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,3,0.05519065681772942
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,13,0.018137352765022517
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,36,0.006947494509882244
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,26,0.009592733080455105
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,19,0.027760031942502986
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,9,0.03925933320023997
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,24,0.004422040327410695
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,14,0.004092633260131793
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,8,0.028079456977440177
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,35,0.0044819325214614045
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,21,0.0031343581553204404
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,29,0.0026352565382311934
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,40,0.0003892992613296069
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,28,0.025124775404271563
0,100,0.3,0.0,Harm,hybrid,0.8633370399475098,0.0020874925134757435,20,Conformal,0.01,tag,0.25,1.0,0,22,0.003992812936713943
