run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,17,0.019127849355797304
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,16,0.010297324083250622
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,9,0.047819623389495684
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,7,0.03399405351833514
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,5,0.031575817641228916
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,65,0.02961347869177384
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,42,0.005381565906838502
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,10,0.009544103072348776
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,30,0.0034886025768087444
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,18,0.021615460852328402
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,3,0.06530227948464067
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,43,0.027403369672942983
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,19,0.03112983151635278
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,14,0.004350842418235911
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,34,0.08860257680872373
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,38,0.006897918731417281
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,25,0.028642220019821227
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,29,0.0031615460852329217
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,21,0.00443012884043611
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,13,0.020763131813676308
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,36,0.008275520317145652
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,27,0.006154608523290445
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,60,0.01026759167492555
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,8,0.031159563924677863
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,35,0.005758176412289447
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,22,0.004826560951437105
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,28,0.03038652130822576
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,37,0.0019722497522299317
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,24,0.005024777006937605
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,56,0.00039643211100099133
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,23,0.001437066402378589
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,52,2.9732408325074337e-05
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,53,0.0006640237859266593
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,64,0.0002675916749256691
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,54,0.000673934588701684
0,100,0.3,0.0,Harm,hybrid,0.47802379727363586,0.0023785926660059467,20,Conformal,0.001,random,0.1,1.0,0,40,0.00045589692765113973
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,26,0.012388503468780784
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,67,0.07134786917740601
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,12,0.06791873141724729
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,15,0.026610505450940885
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,62,0.04349851337958462
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,4,0.018592666005945988
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,39,0.12126858275520355
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,20,0.052903865213083594
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,68,0.0487016848364728
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,2,0.040604558969277296
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,1,0.02851337958374584
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,6,0.04194251734390563
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,11,0.03565906838453949
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,17,0.019266600594647652
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,16,0.010277502477700567
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,9,0.04749256689791987
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,7,0.0339742319127851
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,5,0.03153617443012879
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,65,0.029444995044598382
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,42,0.005431119920713627
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,10,0.00962338949454897
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,30,0.003567888999008943
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,18,0.021734390485628693
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,3,0.06489593657086455
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,43,0.0272943508424177
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,19,0.031189296333002967
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,34,0.08866204162537383
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,38,0.007096134786917767
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,14,0.004261645193260687
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,25,0.028642220019821227
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,29,0.0030624380574826725
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,21,0.004291377601585761
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,13,0.02082259663032646
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,36,0.008146679881070337
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,27,0.006055500495540195
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,60,0.010227948463825454
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,8,0.03121902874132799
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,35,0.005758176412289446
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,22,0.00479682854311203
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,28,0.030277502477700474
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,37,0.0018731417244796825
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,24,0.0051337958374628795
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,56,0.00039643211100099133
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,23,0.0014568880079286386
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,52,2.9732408325074337e-05
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,53,0.0006541129831516345
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,64,0.0002675916749256691
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,54,0.0006838453914767088
0,100,0.3,0.0,Harm,hybrid,0.5277416110038757,0.0022794846382556988,20,Conformal,0.001,random,0.1,1.0,0,40,0.0004658077304261644
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,26,0.012586719524281273
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,67,0.07111000991080552
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,12,0.0673141724479707
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,15,0.02619425173438981
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,62,0.04322101090188394
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,4,0.01854311199207087
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,39,0.12011892963330063
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,20,0.05248761149653255
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,68,0.04822596630327163
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,2,0.04029732408325148
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,1,0.028107036669969797
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,6,0.04211100099108108
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,11,0.03562933597621443
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,17,0.01934588701684785
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,16,0.010257680872150525
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,9,0.047205153617444054
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,7,0.033557978196234024
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,5,0.03182358771060455
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,65,0.029633300297323903
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,42,0.005351833498513428
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,10,0.00953419226957375
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,30,0.0035183349851338193
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,18,0.02173439048562868
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,3,0.0648067393458894
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,43,0.02736372646184286
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,19,0.031129831516352766
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,34,0.08861248761149905
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,38,0.007155599603567913
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,14,0.004152626362735411
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,25,0.02844400396432069
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,29,0.0030327056491575976
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,21,0.004112983151635312
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,13,0.02080277502477643
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,36,0.00810703666997024
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,8,0.03126858275520307
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,22,0.004767096134786955
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,27,0.006095143706640294
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,60,0.01000991080277492
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,35,0.0058771060455897455
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,24,0.005064420218037705
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,28,0.03038652130822578
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,37,0.0019226957383548069
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,56,0.0004261645193260656
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,23,0.0014568880079286386
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,52,4.955401387512388e-05
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,53,0.0006937561942517335
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,64,0.0002775024777006939
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,54,0.0006541129831516346
0,100,0.3,0.0,Harm,hybrid,0.5898889303207397,0.0021803766105054512,20,Conformal,0.001,random,0.1,1.0,0,40,0.0004856293359762139
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,26,0.012329038652130642
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,67,0.07160555004955658
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,12,0.06661050545094395
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,15,0.02610505450941457
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,62,0.042616451932607345
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,4,0.018216055500495074
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,39,0.11808721506442064
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,20,0.05247770069375764
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,68,0.04753221010901989
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,2,0.039900891972250434
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,1,0.02764122893954361
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,6,0.041952428146680695
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,11,0.0356987115956396
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,17,0.019266600594647642
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,16,0.010069375619425067
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,9,0.046739345887017864
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,7,0.03321110009910816
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,5,0.031248761149653026
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,65,0.029444995044598354
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,42,0.005213082259663078
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,10,0.009316154608523216
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,30,0.003557978196233918
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,18,0.021456888007928013
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,3,0.06465807730426401
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,43,0.026689791873141105
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,19,0.031238850346878066
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,34,0.08875123885034933
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,38,0.006977205153617475
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,14,0.004192269573835512
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,25,0.028186323092170024
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,29,0.003022794846382572
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,60,0.009781962338949358
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,21,0.004033696729435114
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,13,0.020852329038651547
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,36,0.008176412289395415
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,8,0.03138751238850337
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,24,0.005104063429137804
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,27,0.005966303270564971
0,100,0.3,0.0,Harm,hybrid,0.6396067142486572,0.0020812685827552033,20,Conformal,0.001,random,0.1,1.0,0,22,0.004658077304261681
