run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,0.652036190032959,0.0023861602704314975,20,Conformal,0.005,random,0.1,1.0,0,53,0.0006363094054483986
0,100,0.3,0.0,Harm,hybrid,0.652036190032959,0.0023861602704314975,20,Conformal,0.005,random,0.1,1.0,0,64,0.00026844303042354356
0,100,0.3,0.0,Harm,hybrid,0.652036190032959,0.0023861602704314975,20,Conformal,0.005,random,0.1,1.0,0,54,0.0005865977331477426
0,100,0.3,0.0,Harm,hybrid,0.652036190032959,0.0023861602704314975,20,Conformal,0.005,random,0.1,1.0,0,40,0.00045734738516603696
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,26,0.012149532710280197
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,67,0.07072976734937607
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,12,0.06580831179161109
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,15,0.025134221515210983
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,62,0.04142970769536765
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,4,0.01815470272419916
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,39,0.11474448200437543
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,20,0.052137601908929604
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,68,0.04671902962815768
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,2,0.03898389341817519
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,1,0.027321535096440096
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,6,0.04080334062437933
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,11,0.035543845694969524
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,17,0.01856233843706455
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,16,0.010141181149333748
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,9,0.04562537283754312
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,7,0.03235235633326708
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,5,0.03116921853251134
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,65,0.029260290316165956
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,42,0.0051700139192682884
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,10,0.0093159673891429
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,30,0.0036687214157884516
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,18,0.020998210379796576
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,3,0.06339232451779911
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,43,0.025889838934181047
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,19,0.030851063829787157
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,24,0.004991051898985924
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,34,0.08760190892821887
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,38,0.0072777888248160855
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,14,0.004175780473255152
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,25,0.028057267846489896
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,60,0.009902565122290619
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,13,0.020620401670311612
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,36,0.0078643865579638
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,29,0.0029230463312785978
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,8,0.030751640485185763
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,35,0.00562736130443433
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,27,0.0060349970172997175
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,21,0.00395704911513226
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,40,0.00048717438854643054
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,22,0.00467289719626172
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,37,0.002008351560946512
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,28,0.029608272022270565
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,56,0.0004076357128653809
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,23,0.0015410618413203383
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,52,5.9654006760787434e-05
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,53,0.0006462517399085298
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,64,0.0003181547027241998
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,54,0.0006860210777490547
0,100,0.3,0.0,Harm,hybrid,0.701754093170166,0.0022867369258301852,20,Conformal,0.005,random,0.1,1.0,0,45,9.942334460131239e-06
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,12,0.06292503479817275
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,15,0.024537681447603165
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,39,0.1111652415987283
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,68,0.04433286935772603
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,20,0.04933386359117234
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,62,0.03892423941141427
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,2,0.038645854046530634
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,6,0.03909325909723651
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,11,0.03406243786040988
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,17,0.017766951680254103
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,9,0.04451183137800847
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,60,0.009166832372240937
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,38,0.006959634122091898
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,1,0.026367070988267356
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,4,0.017339431298468426
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,7,0.03119904553589171
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,5,0.02999602306621572
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,65,0.02813680652217096
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,42,0.005120302246967632
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,10,0.008868562338437002
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,67,0.06845297275800608
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,30,0.00344004772320543
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,18,0.02122688407237957
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,3,0.061682242990656055
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,43,0.025114336846290802
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,34,0.08539471067806978
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,8,0.03071187114734523
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,25,0.026814476038973346
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,14,0.004185722807715283
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,36,0.007476635514018701
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,13,0.020113342612844934
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,26,0.011881089679856663
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,29,0.0029827003380393856
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,19,0.02963809902565101
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,35,0.005368860608470915
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,27,0.00590574666931801
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,21,0.0037582024259296336
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,40,0.00045734738516603696
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,22,0.004434281169218567
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,28,0.02858421157287701
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,16,0.010171008152714142
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,24,0.00489162855438461
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,56,0.0003479817061045936
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,23,0.0012726188108967958
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,37,0.0019586398886458547
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,52,4.971167230065619e-05
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,53,0.000705905746669317
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,64,0.00030821236826406853
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,54,0.0007158480811294483
0,100,0.3,0.0,Harm,hybrid,0.7639013528823853,0.002187313581228873,20,Conformal,0.005,random,0.1,1.0,0,48,9.942334460131239e-06
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,12,0.05996221912905338
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,39,0.1057864386557978
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,68,0.042135613442036896
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,15,0.023175581626565248
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,62,0.03683634917478651
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,2,0.035931596738914495
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,6,0.03732352356333301
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,11,0.03297872340425545
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,17,0.016713064227480232
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,60,0.008898389341817407
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,38,0.0066713064227481075
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,1,0.02505468283952999
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,20,0.04722608868562441
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,4,0.016892026247762544
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,7,0.029767349373632672
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,5,0.029250347981705845
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,65,0.027152515410617868
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,42,0.005090475243587238
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,10,0.008182541260687983
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,67,0.06617617816663564
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,30,0.003251143368462933
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,18,0.019904553589182198
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,3,0.05913700536886218
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,43,0.02372241002187245
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,19,0.028832769934380276
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,25,0.025343010538873768
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,14,0.00416583813879502
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,13,0.019685822231059316
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,36,0.007357327500497127
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,26,0.010996221912905028
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,29,0.0028733346589779403
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,9,0.04206601710081593
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,24,0.004672897196261718
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,35,0.004941340226685266
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,8,0.02976734937363268
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,21,0.0034400477232054295
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,40,0.00042752038178564333
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,28,0.027768940147146072
0,100,0.3,0.0,Harm,hybrid,0.8136191368103027,0.0020878902366275602,20,Conformal,0.005,random,0.1,1.0,0,22,0.0041558958043348875
