run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,tag,avg_frequency_in_topk
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,27,0.003529528733346612
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,8,0.018572280771524702
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,67,0.04013720421555025
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,13,0.012726188108967817
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,35,0.0029926426724995177
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,4,0.010449393517597837
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,17,0.009852853449989976
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,28,0.016126466494332536
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,26,0.0057864386557964324
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,18,0.012885265460329915
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,60,0.0061741896997415556
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,6,0.02334460131238753
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,25,0.0157586001193077
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,34,0.051391926824419266
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,38,0.004066414794193705
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,2,0.0232352356333261
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,53,0.0005468283953072178
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,21,0.0018592165440445415
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,16,0.005706899980115381
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,36,0.004513819844899617
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,29,0.0018293895406641474
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,14,0.002734141976536102
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,30,0.0020182938954066434
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,24,0.002893219327898204
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,37,0.0009544641081725971
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,56,0.0001292503479817061
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,64,0.00024855836150328105
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,23,0.0008450984291111539
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,54,0.0005368860608470866
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,40,0.00023861602704314982
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0023861602704314975,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,52,1.9884668920262478e-05
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,15,0.013432093855637083
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,9,0.02521376019089222
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,22,0.0032113740306224073
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,19,0.018542453768144344
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,12,0.036359117120700224
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,11,0.01988466892026202
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,39,0.06543050308212506
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,43,0.013670709882680232
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,5,0.01838337641678223
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,1,0.01639490952475605
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,20,0.027679459137004987
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,68,0.02624776297474591
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,62,0.02234042553191433
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,7,0.01769735533903319
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,3,0.036577848478823054
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,65,0.016862199244382214
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,42,0.002555179956253737
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,10,0.005726784649035644
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,27,0.003529528733346612
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,8,0.018572280771524702
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,67,0.04013720421555025
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,13,0.012726188108967817
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,35,0.0029926426724995177
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,4,0.010449393517597837
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,17,0.009852853449989976
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,28,0.016126466494332536
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,26,0.0057864386557964324
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,18,0.012885265460329915
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,60,0.0061741896997415556
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,6,0.02334460131238753
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,25,0.0157586001193077
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,34,0.051391926824419266
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,38,0.004066414794193705
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,2,0.0232352356333261
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,53,0.0005468283953072178
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,21,0.0018592165440445415
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,16,0.005706899980115381
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,36,0.004513819844899617
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,29,0.0018293895406641474
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,14,0.002734141976536102
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,30,0.0020182938954066434
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,24,0.002893219327898204
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,37,0.0009544641081725971
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,56,0.0001292503479817061
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,64,0.00024855836150328105
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,23,0.0008450984291111539
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,54,0.0005368860608470866
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,40,0.00023861602704314982
0,100,0.3,0.0,Harm,hybrid,1.0249199867248535,0.0022867369258301852,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,52,1.9884668920262478e-05
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,15,0.012994631139391337
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,9,0.024776297474646415
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,12,0.03619009743487787
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,62,0.021843308808907794
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,19,0.017428912308609684
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,11,0.019705706899979625
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,39,0.06228872539272343
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,68,0.024299065420560127
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,1,0.015778484788227975
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,20,0.02690395704911465
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,6,0.0230363889441235
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,7,0.017379200636309024
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,3,0.035454364684828175
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,10,0.005269437263869603
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,27,0.003241201034002801
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,42,0.002535295287333474
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,38,0.003996818452972784
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,67,0.03928216345197888
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,4,0.010011930801352067
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,13,0.011692185325114186
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,8,0.017339431298468502
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,35,0.002813680652217153
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,43,0.013263074169814862
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,5,0.016534102207197914
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,22,0.0026546033008550494
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,17,0.009624179757406967
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,28,0.015380791409822734
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,26,0.005488168621992492
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,18,0.01231855239610245
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,60,0.00627361304434287
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,2,0.02236031020083462
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,25,0.01470471266653382
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,23,0.0008351560946510229
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,14,0.002604891628554393
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,34,0.050725790415590416
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,65,0.015480214754424024
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,53,0.0005368860608470866
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,16,0.005299264267249993
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,29,0.0016305428514615198
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,21,0.001938755219725592
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,30,0.002147544243388351
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,24,0.0031119506860210933
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,36,0.004424338834758431
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,37,0.0009445217737124659
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,64,0.00025850069596341233
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,54,0.000606482402068005
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,56,0.00013919268244183737
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,40,0.00023861602704314982
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.002187313581228873,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,52,9.942334460131239e-06
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,15,0.012994631139391337
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,9,0.024776297474646415
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,12,0.03619009743487787
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,62,0.021843308808907794
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,19,0.017428912308609684
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,11,0.019705706899979625
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,39,0.06228872539272343
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,68,0.024299065420560127
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,1,0.015778484788227975
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,20,0.02690395704911465
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,6,0.0230363889441235
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,7,0.017379200636309024
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,3,0.035454364684828175
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,10,0.005269437263869603
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,27,0.003241201034002801
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,42,0.002535295287333474
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,38,0.003996818452972784
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,67,0.03928216345197888
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,4,0.010011930801352067
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,13,0.011692185325114186
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,8,0.017339431298468502
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,35,0.002813680652217153
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,43,0.013263074169814862
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,5,0.016534102207197914
0,100,0.3,0.0,Harm,hybrid,1.0373494625091553,0.0020878902366275602,20,Conformal,0.005,low_risk_q1,0.1,1.0,0,22,0.0026546033008550494
