run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,994,9740
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.04140770435333252,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.05379550904035568,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.06618331372737885,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.07857111841440201,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.09095892310142517,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.10334672778844833,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.1157345324754715,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.12812232971191406,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.14051014184951782,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.15289795398712158,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.16528575122356415,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.1776735484600067,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.19006136059761047,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.20244917273521423,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.2148369699716568,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.22722476720809937,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.23961257934570312,0.003468634686346864,40,4064,0.10375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.2520003914833069,0.0034563345633456337,40,4064,0.10250000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.26438820362091064,0.0034563345633456337,40,4064,0.10250000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.276775985956192,0.0034440344403444036,40,4064,0.10125000000000002,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.2891637980937958,0.0034440344403444036,40,4064,0.10125000000000002,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.30155161023139954,0.0034194341943419434,40,4064,0.1,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.3139393925666809,0.0034071340713407133,40,4064,0.09875,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.32632720470428467,0.003394833948339484,40,4064,0.0975,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.3387150168418884,0.0033702337023370234,40,4064,0.095,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.3511028289794922,0.0033579335793357933,40,4064,0.09375,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.36349064111709595,0.0033210332103321034,40,4064,0.0925,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.3758784234523773,0.0032841328413284136,40,4064,0.09125,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.3882662355899811,0.0032595325953259533,40,4064,0.08875,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.40065404772758484,0.003210332103321034,40,4064,0.08374999999999999,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.4130418300628662,0.0031980319803198032,40,4064,0.08374999999999999,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.42542964220046997,0.0031488314883148833,40,4064,0.0775,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.43781745433807373,0.0030750307503075035,40,4064,0.075,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.4502052664756775,0.0030381303813038136,40,4064,0.075,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.46259307861328125,0.0030012300123001233,40,4064,0.07375000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.4749808609485626,0.002890528905289053,40,4064,0.06999999999999999,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.4873686730861664,0.0028536285362853633,40,4064,0.0675,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.49975648522377014,0.002841328413284133,40,4064,0.0675,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5121442675590515,0.002841328413284133,40,4064,0.0675,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5245320796966553,0.0027921279212792137,40,4064,0.06625,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.536919891834259,0.002779827798277983,40,4064,0.065,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5493077039718628,0.002718327183271833,40,4064,0.06375,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5616955161094666,0.0026937269372693724,40,4064,0.0625,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5740833282470703,0.002656826568265683,40,4064,0.061250000000000006,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5864710807800293,0.0025830258302583027,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.5988588929176331,0.002570725707257073,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6112467050552368,0.0025215252152521526,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6236345171928406,0.0025215252152521526,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6360223293304443,0.0024969249692496924,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6484101414680481,0.002472324723247233,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6607979536056519,0.0024477244772447724,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6731857657432556,0.0024231242312423126,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6855735778808594,0.0024108241082410825,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.6979613304138184,0.0023739237392373927,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7103491425514221,0.0023247232472324722,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7227369546890259,0.0023001230012300125,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7351247668266296,0.0023001230012300125,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7475125789642334,0.0022263222632226327,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7599003911018372,0.002152521525215252,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7722882032394409,0.002078720787207872,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7846759557723999,0.002041820418204182,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.7970637679100037,0.001992619926199262,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8094515800476074,0.0019311193111931117,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8218393921852112,0.0017835178351783517,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8342272043228149,0.0016728167281672816,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8466150164604187,0.0015129151291512915,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8590028285980225,0.0014268142681426817,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.8713906407356262,0.0013899138991389913,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.88377845287323,0.0013407134071340714,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.896166205406189,0.0012669126691266914,40,4064,0.06000000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9085540175437927,0.001180811808118081,40,4064,0.057499999999999996,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9209418296813965,0.001045510455104551,40,4064,0.05500000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9333296418190002,0.0009594095940959409,40,4064,0.05,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.945717453956604,0.0007872078720787207,40,4064,0.03875,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9581052660942078,0.0006888068880688807,40,4064,0.0325,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9704930782318115,0.0006642066420664207,40,4064,0.030000000000000006,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9828808307647705,0.0005289052890528904,40,4064,0.02,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,0.9952686429023743,0.0004920049200492004,40,4064,0.017499999999999998,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.007656455039978,0.00044280442804428045,40,4064,0.015000000000000003,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.0200443267822266,0.00040590405904059035,40,4064,0.011250000000000001,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.0324320793151855,0.0003321033210332103,40,4064,0.00625,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.0448198318481445,0.00030750307503075026,40,4064,0.0037500000000000007,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.057207703590393,0.00030750307503075026,40,4064,0.0037500000000000007,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.069595456123352,0.00029520295202952026,40,4064,0.0025,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.0819833278656006,0.00029520295202952026,40,4064,0.0025,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.0943710803985596,0.00028290282902829027,40,4064,0.0025,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.106758952140808,0.0002460024600246002,40,4064,0.0,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.119146704673767,0.0002460024600246002,40,4064,0.0,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.131534457206726,0.0002460024600246002,40,4064,0.0,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.1439223289489746,0.0002460024600246002,40,4064,0.0,987,9695
1,100,0.3,0.0,harm,hybrid,0.01,random,0.1,1.0,0,1.1563100814819336,0.0002460024600246002,40,4064,0.0,987,9695
