run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6893246173858643,0.002493827160493827,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.701754093170166,0.002444444444444444,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7141834497451782,0.002432098765432099,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.72661292552948,0.0024197530864197535,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7390424013137817,0.0024074074074074076,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7514718770980835,0.0023950617283950613,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7639013528823853,0.0023703703703703703,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.776330828666687,0.0023456790123456794,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7887603044509888,0.0023086419753086417,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8011897802352905,0.0022962962962962967,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8136191368103027,0.0022592592592592586,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8260486125946045,0.002160493827160494,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8384780883789062,0.0020740740740740745,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.850907564163208,0.002024691358024692,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8633370399475098,0.0019382716049382717,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8757665157318115,0.001888888888888889,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8881959915161133,0.0018271604938271608,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9006253480911255,0.001740740740740741,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9130548238754272,0.0016049382716049382,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.925484299659729,0.0014938271604938273,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9379137754440308,0.0014444444444444444,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9503432512283325,0.0014074074074074076,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9627727270126343,0.0013209876543209876,40,4049,0.05874999999999999,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.975202202796936,0.0012592592592592594,40,4049,0.05625,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9876315593719482,0.0011851851851851854,40,4049,0.05500000000000001,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.00006103515625,0.001037037037037037,40,4049,0.05125,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0124905109405518,0.0009382716049382716,40,4049,0.04875,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0249199867248535,0.0007654320987654322,40,4049,0.03375,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0373494625091553,0.0006666666666666668,40,4049,0.027500000000000004,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.049778938293457,0.0005555555555555557,40,4049,0.02125,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0622084140777588,0.0004320987654320988,40,4049,0.011250000000000001,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.074637770652771,0.0003827160493827161,40,4049,0.0075,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0870672464370728,0.0003703703703703704,40,4049,0.00625,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0994967222213745,0.0003209876543209877,40,4049,0.0037500000000000007,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1119261980056763,0.0002962962962962963,40,4049,0.0025,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.124355673789978,0.0002839506172839506,40,4049,0.0025,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1367850303649902,0.0002839506172839506,40,4049,0.0025,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.149214506149292,0.0002839506172839506,40,4049,0.0025,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1616439819335938,0.0002839506172839506,40,4049,0.0025,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1740734577178955,0.00025925925925925926,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1865029335021973,0.00025925925925925926,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.198932409286499,0.00025925925925925926,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2113618850708008,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.223791241645813,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2362207174301147,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2486501932144165,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2610796689987183,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.27350914478302,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2859386205673218,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.2983680963516235,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3107974529266357,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3232269287109375,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.3356564044952393,0.0002469135802469136,40,4049,0.0,864,9740
0,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.348085880279541,0.0002469135802469136,40,4049,0.0,864,9740
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.04140770435333252,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.05379550904035568,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.06618331372737885,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.07857111841440201,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.09095892310142517,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.10334672778844833,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1157345324754715,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.12812232971191406,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.14051014184951782,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.15289795398712158,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.16528575122356415,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.1776735484600067,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.19006136059761047,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.20244917273521423,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2148369699716568,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.22722476720809937,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.23961257934570312,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2520003914833069,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.26438820362091064,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.276775985956192,0.0031119311193111934,40,4064,0.06875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.2891637980937958,0.0030996309963099637,40,4064,0.0675,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.30155161023139954,0.0030996309963099637,40,4064,0.0675,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3139393925666809,0.0030996309963099637,40,4064,0.0675,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.32632720470428467,0.0030996309963099637,40,4064,0.0675,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3387150168418884,0.0030996309963099637,40,4064,0.0675,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3511028289794922,0.003087330873308733,40,4064,0.06625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.36349064111709595,0.0030504305043050433,40,4064,0.065,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3758784234523773,0.003013530135301353,40,4064,0.0625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.3882662355899811,0.0030012300123001237,40,4064,0.0625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.40065404772758484,0.0030012300123001237,40,4064,0.0625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4130418300628662,0.0029766297662976635,40,4064,0.06000000000000001,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.42542964220046997,0.002939729397293973,40,4064,0.057499999999999996,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.43781745433807373,0.002865928659286594,40,4064,0.05625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4502052664756775,0.0028536285362853633,40,4064,0.05625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.46259307861328125,0.0028167281672816734,40,4064,0.05500000000000001,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4749808609485626,0.002718327183271833,40,4064,0.052500000000000005,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.4873686730861664,0.002706027060270603,40,4064,0.052500000000000005,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.49975648522377014,0.002669126691266913,40,4064,0.05,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5121442675590515,0.002656826568265683,40,4064,0.04875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5245320796966553,0.002632226322263223,40,4064,0.04875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.536919891834259,0.0026199261992619935,40,4064,0.04875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5493077039718628,0.0025338253382533827,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5616955161094666,0.0025338253382533827,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5740833282470703,0.002509225092250923,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5864710807800293,0.0024477244772447724,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.5988588929176331,0.0024354243542435428,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6112467050552368,0.0023985239852398524,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6236345171928406,0.0023862238622386223,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6360223293304443,0.002361623616236163,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6484101414680481,0.0023370233702337028,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6607979536056519,0.0023124231242312426,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6731857657432556,0.002287822878228783,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6855735778808594,0.0022755227552275522,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.6979613304138184,0.0022386223862238624,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7103491425514221,0.0021894218942189424,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7227369546890259,0.0021648216482164826,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7351247668266296,0.0021648216482164826,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7475125789642334,0.002091020910209102,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7599003911018372,0.002017220172201722,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7722882032394409,0.001943419434194342,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7846759557723999,0.0019065190651906519,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.7970637679100037,0.0018573185731857317,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8094515800476074,0.001795817958179582,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8218393921852112,0.0016482164821648216,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8342272043228149,0.0015375153751537515,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8466150164604187,0.0013776137761377615,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8590028285980225,0.0012915129151291514,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.8713906407356262,0.0012546125461254613,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.88377845287323,0.0012054120541205413,40,4064,0.04625,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.896166205406189,0.0010947109471094712,40,4064,0.0425,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9085540175437927,0.0010209102091020912,40,4064,0.041249999999999995,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9209418296813965,0.000897908979089791,40,4064,0.04,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9333296418190002,0.0007995079950799508,40,4064,0.03375,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.945717453956604,0.0006888068880688807,40,4064,0.028749999999999998,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9581052660942078,0.0005904059040590406,40,4064,0.022500000000000003,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9704930782318115,0.0005658056580565805,40,4064,0.02,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9828808307647705,0.00045510455104551045,40,4064,0.0125,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,0.9952686429023743,0.0004059040590405904,40,4064,0.00875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.007656455039978,0.00038130381303813036,40,4064,0.00875,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0200443267822266,0.00036900369003690036,40,4064,0.0075000000000000015,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0324320793151855,0.0003198031980319803,40,4064,0.005,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0448198318481445,0.0003198031980319803,40,4064,0.005,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.057207703590393,0.00030750307503075026,40,4064,0.0037500000000000007,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.069595456123352,0.00029520295202952026,40,4064,0.0025,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0819833278656006,0.00028290282902829027,40,4064,0.00125,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.0943710803985596,0.00027060270602706027,40,4064,0.00125,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.106758952140808,0.0002583025830258302,40,4064,0.00125,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.119146704673767,0.0002583025830258302,40,4064,0.00125,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.131534457206726,0.0002460024600246002,40,4064,0.0,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1439223289489746,0.0002460024600246002,40,4064,0.0,842,9774
1,100,0.3,0.0,harm,hybrid,0.01,tag,0.25,1.0,0,1.1563100814819336,0.0002460024600246002,40,4064,0.0,842,9774
