run_id,epoch,base_harm,beta,score_type,conformal_method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n,gamma,calib_risk_adjusted,num_adv_users,calib_set_size,avg_harm_adv_raw,total_flagged_items,total_items_seen_by_adv_users
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.1776735484600067,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.19006136059761047,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.20244917273521423,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.2148369699716568,0.002927429274292743,20,4064,0.09500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.22722476720809937,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.23961257934570312,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.2520003914833069,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.26438820362091064,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.276775985956192,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.2891637980937958,0.002915129151291513,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.30155161023139954,0.002902829028290283,20,4064,0.0925,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.3139393925666809,0.002890528905289053,20,4064,0.09000000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.32632720470428467,0.002890528905289053,20,4064,0.09000000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.3387150168418884,0.002890528905289053,20,4064,0.09000000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.3511028289794922,0.0028782287822878227,20,4064,0.08750000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.36349064111709595,0.0028536285362853633,20,4064,0.08750000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.3758784234523773,0.002829028290282903,20,4064,0.085,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.3882662355899811,0.002816728167281673,20,4064,0.085,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.40065404772758484,0.002816728167281673,20,4064,0.085,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.4130418300628662,0.0027921279212792137,20,4064,0.08,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.42542964220046997,0.002779827798277983,20,4064,0.08,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.43781745433807373,0.002718327183271833,20,4064,0.08,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.4502052664756775,0.002669126691266913,20,4064,0.07,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.46259307861328125,0.0026199261992619935,20,4064,0.06750000000000002,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.4749808609485626,0.0025338253382533827,20,4064,0.065,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.4873686730861664,0.0025215252152521526,20,4064,0.065,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.49975648522377014,0.0024969249692496924,20,4064,0.0625,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5121442675590515,0.0024846248462484623,20,4064,0.06000000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5245320796966553,0.0024231242312423126,20,4064,0.05500000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.536919891834259,0.0023862238622386223,20,4064,0.04750000000000001,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5493077039718628,0.002300123001230013,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5616955161094666,0.002300123001230013,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5740833282470703,0.0022755227552275522,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5864710807800293,0.002214022140221402,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.5988588929176331,0.0022017220172201725,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6112467050552368,0.0021648216482164826,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6236345171928406,0.002152521525215252,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6360223293304443,0.0021279212792127923,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6484101414680481,0.002103321033210332,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6607979536056519,0.0020787207872078723,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6731857657432556,0.002054120541205412,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6855735778808594,0.0020418204182041824,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.6979613304138184,0.002004920049200492,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7103491425514221,0.001955719557195572,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7227369546890259,0.0019311193111931119,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7351247668266296,0.0019311193111931119,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7475125789642334,0.001857318573185732,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7599003911018372,0.001783517835178352,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7722882032394409,0.0017097170971709717,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7846759557723999,0.0016728167281672818,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.7970637679100037,0.0016236162361623618,20,4064,0.0425,521,5126
1,100,0.3,0.0,harm,hybrid,0.005,likes,0.1,1.0,0,0.8094515800476074,0.0015621156211562115,20,4064,0.0425,521,5126
