run_id,epoch,base_harm,beta,conformal_score,conformal_method,gamma,alpha,k,nDCG @ k,"H(S,X)",|S|,random_items,Recall @ k,items_exhaustes,Method,Collective,Report Strategy,Report Fraction,likes_softmax_temperature,topk_n
0,100,0.3,0.0,Harm,hybrid,0.0,-1.0,20,0.6102934418302547,0.002385705729686564,20.0,0.0,0.4695860055241497,0.0,Conformal,0.01,top_ranker_q1,0.01,1.0,0
0,100,0.3,0.0,Harm,hybrid,1.348085880279541,0.0,20,0.25937413574213186,2.9946097025354366e-05,8.56079057696147,8.56079057696147,0.03610697761236853,0.8740491326956689,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5493077039718628,0.0021346306592533756,20,0.49348271312983594,0.0019857029388403494,19.77323272438443,0.8330023828435266,0.620500779593908,0.7618484887027118,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.5864710807800293,0.0020456877151178183,20,0.45981839234748556,0.0019459888800635427,19.64316918189039,0.9410246227164416,0.6038938886380573,0.8232748505909515,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6360223293304443,0.001956744770982261,20,0.42152919323089316,0.0018367752184273232,19.325059571088165,1.125893566322478,0.5739090329275439,0.8594965384323038,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.6855735778808594,0.0018678018268467038,20,0.402257664547132,0.0015488482922954728,18.812549642573472,1.403891977760127,0.5247068401819057,0.8698196277197083,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7103491425514221,0.0017788588827111465,20,0.39596803836491967,0.0015587768069896743,18.46008737092931,1.5939237490071485,0.48892751602119533,0.8715279392598746,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7475125789642334,0.0016899159385755892,20,0.3819618006774142,0.0013999205718824466,17.77164416203336,1.9749801429706115,0.4221458429393417,0.8729835255415971,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7599003911018372,0.0016009729944400318,20,0.3781737656115273,0.0014297061159650518,17.506155679110407,2.1391977760127086,0.3967997843702599,0.8733059403754939,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.7846759557723999,0.0015120300503044745,20,0.36949649736207985,0.0013602065131056394,16.902303415409055,2.519459888800635,0.33986109742092363,0.8737529532102944,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8094515800476074,0.0014230871061689172,20,0.36319242132790164,0.0012013502779984115,16.210285941223194,2.9785544082605244,0.2861799112857591,0.8741108743959125,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0013341441620333598,20,0.35708948965763493,0.001102065131056394,15.839753772835584,3.2416600476568704,0.2599337969420127,0.8742085778306069,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8218393921852112,0.0012452012178978025,20,0.35708948965763493,0.001102065131056394,15.839753772835584,3.2416600476568704,0.2599337969420127,0.8742085778306069,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8342272043228149,0.0011562582737622451,20,0.3518348235669108,0.0010325655281969819,15.430698967434472,3.5262112787926925,0.23272632989715655,0.874376423618154,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0010673153296266878,20,0.3449961943819435,0.000982922954725973,15.007744241461477,3.82823669579031,0.20971783451184858,0.8745285714869792,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8466150164604187,0.0009783723854911305,20,0.3449961943819435,0.000982922954725973,15.007744241461477,3.82823669579031,0.20971783451184858,0.8745285714869792,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.8590028285980225,0.0008894294413555732,20,0.33931280412727743,0.0008339952343129468,14.55659253375695,4.1612390786338365,0.18678106890884336,0.8746009928268834,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.88377845287323,0.0008004864972200159,20,0.33030411615296607,0.0006354249404289118,13.635226370135028,4.8760921366163625,0.14949715770386662,0.8747112768668153,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9085540175437927,0.0007115435530844586,20,0.31901068819744455,0.0005162827640984909,12.680500397140587,5.633240667196188,0.11758026124311777,0.874834264278098,Conformal,0.01,top_ranker_q1,0.01,1.0,0
1,100,0.3,0.0,Harm,hybrid,0.9209418296813965,0.0006226006089489012,20,0.31419961750891473,0.00042692613185067523,12.21505162827641,6.0093328038125495,0.10562281163305186,0.8748728332567779,Conformal,0.01,top_ranker_q1,0.01,1.0,0
